AA,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.1,0,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0.02,0.02,0.25,0,0.07,0,0.12,0,0,0,0.07,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Jacksonville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.4,0.25,0.22,0.1,0.35,0.72,0.02,0.1,0.02,0.05,0,0,0,0,0,0.1,0.85,0,0,0,0,0,0,0,0,0,0.15,0.12,0.17,0,0.25,0.17,0,0,0,0.15,0.25,0.32,0,0,0,0,0,0,0,0,0.62,0,0,0,0.02,0,0,0.15,0,0.35,0.22,0.05,0,0.4,0.25,0,0,0,0,0,0,0,0,0,0.6,0,0,0.12,0,0,0,0,0.2,0.5,0,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Kahului,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.12,0.2,0.17,0.1,0.05,0,0,0,0.35,0.05,0,0,0,0,0,0.32,0.07,0,0,0,0.02,0,0,0,0,0.47,0,0,0,0,0.07,0.25,0,0,0,0.15,0,0,0,0,0,0.07,0,0,0,0.12,0,0,0,0.25,0.05,0.02,0.47,0.05,0.02,0.12,0.1,0.65,0.1,0,0.15,0,0,0.32,0,0
AA,Kansas City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.55,0.4,0.85,0.37,0,0,0,0,0.4,0.57,0,0.32,0.25,0.3,0.15,0.1,0,0,0,0,0,0,0.1,0.15,0,0,0.15,0.65,0.12,0,0,0,0.4,0.15,0,0,0,0.05,0.12,0,0,0.17,0.57,0.5,0.37,0,0,0,0.55,0.22,0,0.17,0,0.62,0.1,0.2,0.07,0.15,0,0.02,0.15,0.12,0.25,0,0.25,0.15,0.07,0,0,0.12,0.07,0.37,0,0.02,0,0.62,0.47,0.17,0,0,0,0.25,0.22,0,0,0,0,0,0,0,0,0.05,0.02,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Kona,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.2,0.02,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.02,0.02,0.05,0,0.02,0.07,0.12,0.27,0.42,0,0,0,0.1,0,0.25,0
AA,Las Vegas,0,0,0.1,0.72,0.25,1.17,0.05,0,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87,0.37,0.12,0.1,0,0,1.22,0.22,0.2,1.1,0.05,0.12,1.47,0.02,0.17,0.1,0.37,0.35,1.77,0.45,0.02,0,0.35,0.12,0.47,0.15,0.32,0.87,0.02,0.57,1.14,0.3,0.3,0.02,0.12,0.45,0.85,1.32,0.17,1.55,0.85,0.07,0.52,0.37,0.1,0.6,0.95,0.65,0.4,0.25,0.22,0.17,0,0,0.45,0.55,0.57,0.3,0.5,0,0.75,0.2,0.12,0.4,0.12,0.25,0.6,0.57,0,1.17,0.25,0,0.02,0.02,0,0.02,0.7,0.05,0.12,0.02,0.17,0.07,0.72,0,0.25,0,0,0,0.97,0,0.2,0.42,0,0,0.15,0.15,0,0.32,0,0,0,0,0.17,0,0.7,0.4,0.2,0.6,0.37,0,0,0.02,0.05,0.2
AA,Lihue,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0.4,0,0.02,0,0,0,0.12,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0.12,0.35,0.32,0,0,0,0,0.17,0.12,0,0,0,0
AA,Little Rock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Los Angeles,0.27,0.95,0.25,1.05,0.55,1.14,0.55,0.3,0.07,0.2,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.02,0,0,0.07,0.35,2.92,1.4,1.55,0.85,0.3,0.92,1.95,0.62,0.75,1.75,0.35,1.5,3.3,0.42,0.82,1.2,0.52,1.1,2.62,1.25,0.52,1.9,0.57,0.62,1.62,0.72,1.37,0.92,1.27,0.2,1.42,1.67,1.25,0.82,1.07,0.72,1.57,0.47,0.8,2.47,0.8,0.82,0.42,2.04,1.62,0.42,0.62,0.6,1,1.67,1.12,1.32,0.7,0.35,0.57,0.62,1.12,1.1,0.02,0.15,0.5,0.7,2.07,0.8,0.57,1.4,0.7,0.42,0.75,0.8,1,0.25,1.27,0.8,0.1,0.35,1.55,0.92,0,0.42,0.5,0.02,0,0.3,0,0.02,0.25,0.17,0.25,0.25,0,0,0.42,0.57,1.07,0.95,0.47,1.87,0.52,1.1,1.4,0.22,0.12,0.07,0.87,0.72,0.57,1.7
AA,Louisville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0.17,0.17,0.22,0,0,0,0,0,0.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Lubbock,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Memphis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.2,0.52,0,0,0,0,0.02,0,0,0,0.4,0.12,0.37,0.25,0.1,0,0,0,0,0,0,0.02,0,0.07,0.07,0.17,0.02,0,0,0,0.57,0,0,0,0,0,0,0,0,0,0,0.02,0.07,0,0,0,0,0,0,0.02,0.05,0.12,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0.3,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Miami,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,0.22,1.97,0,1.05,0.12,0.4,1.8,7.12,4.37,1.2,0.15,0.35,0,0,0.07,0.67,1.4,0,0.7,0.32,0.72,4.34,4.87,1.05,1.87,1.5,0.4,0,0,0,1.14,1.62,1.1,0.2,1.32,0.27,0,0,2.77,3.7,2.27,1.7,0.92,0.77,0.65,0.02,0.37,0.1,1.62,6.07,3.35,0.7,0.47,0.27,0.97,0.27,0.87,1.95,1,1.2,0.07,0.37,0.32,0.5,0.5,1.47,1.7,2.4,1.57,0.65,0.55,0.17,0,0.07,0.37,3.47,2.12,2.62,1.5,1.5,1.87,0.22,0.05,2.17,6.55,5.95,3.2,1.4,0.12,0.1,0.87,4.4,2.6,3.12,4.09,2.02,0.55,0,0.02,0,0.17,0,0,0,0.02,0,0,0.77,0
AA,Milwaukee,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0,0,0,0.25,1.14,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.62,0,0,0,0,0,0,0,0,0,0,0.22,0.47,0.07,0,0.2,0,0,0.37,0.22,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Minneapolis,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,1.02,0.22,0.3,0.17,0.17,0.55,0.02,0.1,0.17,0.7,1.32,0.82,0.2,0.35,0.3,0,0,0,0.1,0.17,0.05,0,0,0,0,0.4,0.02,0.15,0.07,0.2,0.05,0.4,0,0,0.02,0.22,0,0.6,0,0.2,0.3,0.45,0.15,0,0,0,0.05,0,0,0.02,0.17,0.77,1.17,0.22,0,0.02,0.52,0.35,0.07,0,0.32,0.17,0,0,0.32,0.12,0.8,0.25,0.2,0,0,0,0,0,0.77,0.15,0.1,0.97,0.12,0.65,0.12,0.12,0,0,0.05,0,0,0,0,0,0,0,0,0.2,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Mission/McAllen/Edinburg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,0,0,0,0,0,0.52,0.02,0,0,0,0,0,0,0,0,0,0.1,0.07,0,0,0,0,0.07,0.37,0.32,0,0,0,0,0,0,0,0,0,0,0.32,0.17,0,0.12,0,0,0,0,0,0,0.02,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0,0,0.35,0.1,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Montrose/Delta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Nashville,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.7,0.2,1.02,0.12,0.35,0.22,0.12,0.22,0,0.52,0.67,0.05,0,0,0.22,0,0,0,0.12,0,0.42,0.65,0,0,0,0,0,0,0,0,0.12,0.62,0.05,0,0,0,0,0,0,0.02,0.7,0.67,0,0.15,0.2,0,0,0,0,0,0.8,0,0,0,0,0,0.22,0,0,0.22,0.1,0,0.07,0,0.15,0,0.4,0.15,0,0.2,0.35,0,0.1,0.02,0.15,0.02,0.1,0,0.1,0.6,0.05,0,0,0,0,0,0.12,0,0.02,0.42,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,New Orleans,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.75,0.92,0,0.22,0,0.05,0,0.12,0.07,0.65,0.12,0.15,0.35,0,0.25,0,0,0.05,0,0.02,0.02,0.17,0,0,0,0,0.17,0,0.12,0.5,0.52,0.3,0,0,0.02,0,0,0,0,0.3,0.6,0.95,0.25,0.1,0,0,0,0.32,0.55,0,0,0.55,0.57,0.02,0,0,0.1,0,0,0.35,0.17,0.8,0.32,0,0,0,0,0,0,0,0.95,0,0,0.55,0.22,0,0,0,0,0,0.1,0,0.2,0,0,0,0.27,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,New York,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,1.35,0.07,3.4,0.3,1.3,2.12,1.72,1.27,3.42,0.77,0.75,2.04,0.1,1.87,4.65,1.25,0.75,0.92,0.82,0.02,2.67,0,0.35,0.02,0.5,2,2.45,0.6,0.42,1.07,0.2,0.65,3.47,0.4,1.5,0.65,0,1.05,1.52,0.52,1.7,0.57,0.67,0.35,2.65,0.25,0.32,1.25,0.02,1.14,1.85,0.6,0.5,0.82,1.77,1.52,2.57,0.5,0.3,1.6,0.5,1.9,2.25,1,1.27,0.97,0.52,0.85,5.15,1.17,2.15,1.12,0.72,0.85,2.92,0.47,0.7,1.87,0.92,0.35,2.37,0.1,0.57,1.02,0.8,1.14,2.7,0.37,0.52,0.17,0.45,0.77,2.12,0,0,0.22,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0
AA,Newark,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52,0.17,0,0,0.05,0.2,0.77,0.65,0.1,0.65,0.67,0.25,0.22,0,0,0.25,0.07,0.87,1.05,0.47,0,0.47,0,0.2,0.2,0,0,0,0,0,0.15,0.2,0.6,0.7,0,0,0.05,0.55,0.55,0,0,0,0,0.02,0,0,0.32,0,0.42,0.6,0.1,0.07,0.57,0.3,0,0,0,0,0.22,0,1,0.45,0.1,0.1,0,0.15,0.12,0,0,0.52,0.37,0.2,0,0.1,0.65,0,0,0,0.15,0,0.52,0,0.15,0,0,0,0.25,0.75,0,0,0.02,0,0.22,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Norfolk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.05,0,0,0,0,0,0,0,0,0.45,0.7,0.17,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.1,0.15,0,0,0,0,0,0,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0
AA,Oakland,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Oklahoma City,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.12,0,0,0,0.1,0.27,0.57,0,0,0,0.25,0,0.32,0.3,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0,0,0,0.2,0,0,0,0,0.15,0,0,0,0,0.2,0.02,0,0,0,0,0.1,0.02,0,0.02,0.22,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0.07,0.07,0,0,0,0,0.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Omaha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.57,0.47,0,0,0.12,0,0,0,0,0,0.02,0,0.32,0.07,0.07,0.05,0.05,0.12,0.02,0.02,0,0,0.07,0,0,0,0,0,0,0,0,0.22,0,0,0,0,0,0,0,0,0,0.15,0,0.1,0,0,0,0,0,0,0,0.5,0,0.57,0,0.05,0,0,0,0,0.22,0.05,0.25,0,0,0,0.1,0,0,0,0,0,0,0,0,0.25,0,0,0.07,0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Ontario,0,0,0,0,0,0.12,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.07,0.27,0.55,0,0,0.12,0.3,0,0.42,0.27,0,0,0,0,0,0.2,0,0,0.15,0,0,0,0,0.25,0,0,0,0,0.67,0.15,0,0,0,0,0,0,0,0.07,0.82,0.27,0,0,0,0,0,0,0,0,0.2,0.45,0.02,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.02,0,0,0,0,0,0,0,0,0,0,0,0
AA,Orlando,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.7,0.72,0,0,0.37,0.8,0.57,0.12,0.47,0.47,0.22,1.32,0.77,0.77,1.55,0.07,1.07,0.15,0,0.57,0.97,0.4,0.8,0.92,0.6,0,0,0.02,0.02,0.22,0.75,2.25,0.37,0,0.65,0.2,0.35,0.77,0.07,0.17,1.95,2,0.12,0,0,0,0,1,0.52,0.2,0.02,0.22,1.25,0.32,0.7,0.57,0.9,0.22,1.05,0.3,0.15,0.12,1.02,0.3,0.15,0.27,0.37,0,0.85,0.52,0.45,0.45,1.14,1.42,0,0.35,0.37,0.15,0.52,0.22,0.37,0.35,0.67,0.57,0.5,1.3,1.07,0.4,0.02,0.1,0.22,0.05,0.07,0.25,0.1,0,0.05,0.05,0.05,0.22,0.37,0,0,0,0,0,0,0,0,0,0,0,0
AA,Palm Springs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.15,0,0,0,0,0,0,0.32,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.17,0.1,0,0.37,0,0,0,0.2,0,0.17,0.22,0,0,0,0,0,0.12,0,0.05,0,0.07,0,0.12,0,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Pensacola,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0.02,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Philadelphia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.7,0.55,0,0.22,0,0.57,0.67,0.22,0.87,0.37,0.45,0.95,0.97,0.35,2.92,2.47,3.4,2.52,0.62,0.57,0.27,0.3,0.07,0.05,0.57,1.37,1.35,2.97,2.42,3.9,1.72,1.6,0.02,0,0,0.02,1.65,2.22,3.17,2.42,0.75,0.15,0.72,0,0,0.02,0,0,0.5,0.15,1.8,2.92,2.12,1.47,0.9,0.77,0.2,0.2,0,0.05,1.17,0.2,1.1,2.5,3.9,2,3.42,1.45,0.95,0,0.17,0.05,0.6,0.12,1.22,2.17,3.07,6.9,4.72,2.42,0.9,0.5,0.05,0.05,0.57,0.1,0.8,0.05,0.02,0.02,1.42,2.25,3.6,2.9,2.2,0.67,0.97,0,0,0.02,0,0,0,0,0,1.02,0.22,0.02,0,0,0,0,0
AA,Phoenix,0,0.17,0.05,0.5,0.17,1.3,0,0.2,0.35,0.27,0,0.2,0,0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22,0.15,0,0.4,0,0,0.27,0.45,0.42,1.07,0,0,0.55,0.92,1.32,2.29,2.45,0.82,0.32,0.3,0.42,2.12,5.6,6.05,1.47,1.14,0.02,0.12,4.37,4.52,2.72,3.2,3.6,1.97,1.6,1.37,0.92,2.1,1.12,0.97,0.5,0.5,0.05,3.4,0.67,3.37,0.75,0.05,0.1,2.35,1.25,2.82,1.32,3.85,1.22,0.3,0.27,1.14,1.62,4.02,1.87,3.52,1.37,0.92,0.1,1.9,1.45,2.02,0.85,1.55,2.04,3.2,2.42,0.52,0.22,0.62,0.77,1.45,1.1,0.97,0,0.12,2.37,5.22,0,0,0,0,1.57,3.02,2.12,5.45,0.4,0.05,0,0.22,1.37,2.2,0.25,0.35,0.8,1.2,0.12,0,0,0.42,1.5,1.57,0.47,0.17,0.12,0.62,0.9,2.2
AA,Pittsburgh,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.95,0,0,0,0.27,0.42,0,0.2,0.05,0.67,0.45,0.85,0.45,1.1,0.2,0.32,0,0.25,0,0,0.35,0.35,0.02,0.22,0.1,0,0,0.07,0,0,0,0.35,0.37,0.12,0,0.12,0,0.07,0.05,0,0,0.85,0,0,0.25,0.15,0,0,0,0,0.3,0,0.92,0,0,0,0,0,0,0,0.25,0.52,0.8,0.32,0,0,0,0,0,0,0,0.05,0.17,0.42,0.47,0,0,0.25,0.25,0.42,0.1,0.5,0,0,0.72,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Portland,0,0.02,0.02,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37,0.17,0.62,0,0,0,0.25,0,0,0.02,0,0.07,1.2,0,0,0,0,0,0.87,0.2,0,0.25,0.22,0.85,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0.32,0.12,0.15,0.2,0.3,0.25,0,0.02,0,0,0,0,0.35,0,0.5,0,0.12,0,0,0.07,0,0.07,0,0,0.97,0.05,0,0,0,0,0,0,0,0,0,0.02,0,0,0,0,0,0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0.25,0.37,0.35,0,0,0,0,0,0,0,0,0.07
AA,Providence,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0,0.8,0.12,0,0,0,0,0.27,0,0,0,0,0,0.95,0,0,0,0,0,0,0,0.02,0,0,0.07,0,0.15,0,0,0,0,0,0.22,0.1,0.05,0,0,0,0,0,0,0.02,0.22,0,0.3,0.02,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0.22,0.65,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Raleigh/Durham,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.9,0.25,0,0.42,0,0.87,0.62,0.1,0.02,0.95,1.25,0.17,0.12,0.32,0,0.4,0,0.1,0.22,0,0,0,0.02,0.02,0.27,0.05,0,0,0,0,0,0,0,0.12,0,0.47,0.37,0.4,0.1,0.07,0,0.5,0.9,0,0.15,0.2,0,0,0.37,0,0,0.1,0.05,0,0,0.2,0.3,0.47,0.27,0,0.05,0.15,1.1,0,0.9,0.1,0,0,0.12,0,0.25,0,0,0,0,1.25,0.7,0.42,0.5,0.32,0.02,0.67,0,0.27,0,0.15,0.12,0.5,0,0,0,0.12,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Reno,0,0.05,0,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,0.32,0.75,0.07,0,0,0,0,0.12,0.02,0.22,0,0,0.42,0,0.27,0.1,0,0,0,0,0.15,0.8,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0.02,0.12,0,1,0.32,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
AA,Richmond,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17,0.5,0.1,0,0,0,0,0,0.15,1,0.32,0.2,0,0,0,0,0,0,0,0,0,0,0.02,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,0.37,0.02,0,0,0,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0,0.12,0.32,0,0,0,0,0,0,0,0,0,0.85,0,0,0.2,0.05,0.55,0,0,0,0,0.4,0.32,0,0,0,0,0,0,0,0,0,0,0,0.02,0,0.02,0,0,0,0,0,0,0,0,0,0,0
